model,img_idx,orig_idx,true_class,group,hook,delta_l2,dpc_0,dpc_1,dpc_2,secondary
D4LensPINN,33,565,0,flip_h,H02_enc2,3.433759927749634,-2.509878635406494,-0.13110440969467163,2.3396639823913574,False
D4LensPINN,33,565,0,flip_h,H03_enc3,0.1547442525625229,-0.1071319580078125,0.046577513217926025,0.10148429870605469,False
D4LensPINN,33,565,0,flip_h,H04_bot,0.09848298132419586,-0.050136566162109375,-0.008998692035675049,0.08428668975830078,False
D4LensPINN,33,565,0,flip_h,H08_kappa_out,2.6766531467437744,-2.067110061645508,0.254171758890152,1.6813459396362305,False
D4LensPINN,33,565,0,flip_h,H09_poisson,0.020013531669974327,-0.010066986083984375,0.0003300905227661133,0.01729416847229004,False
D4LensPINN,33,565,0,flip_h,H10_deflection,0.020013531669974327,-0.010066986083984375,0.0003300905227661133,0.01729416847229004,False
D4LensPINN,33,565,0,flip_h,H11_inv_lens,19.793872833251953,-14.385477066040039,-4.712810516357422,12.753230094909668,False
D4LensPINN,33,565,0,flip_h,H12_HANDOFF,0.7670086622238159,-0.5704751014709473,0.3449845612049103,0.3792705535888672,False
D4LensPINN,33,565,0,flip_h,H12b_input_proj,0.7670086622238159,-0.5704751014709473,0.3449845612049103,0.3792705535888672,False
D4LensPINN,33,565,0,flip_h,H13_eff3,0.7670086622238159,-0.5704751014709473,0.3449845612049103,0.3792705535888672,False
D4LensPINN,33,565,0,flip_h,H13b_eff4,0.7670086622238159,-0.5704751014709473,0.3449845612049103,0.3792705535888672,False
D4LensPINN,33,565,0,flip_h,H14_eff5,0.7670086622238159,-0.5704751014709473,0.3449845612049103,0.3792705535888672,False
D4LensPINN,33,565,0,flip_h,H14b_eff6,0.7670086622238159,-0.5704751014709473,0.3449845612049103,0.3792705535888672,False
D4LensPINN,33,565,0,flip_h,H15_before_gap,0.7670086622238159,-0.5704751014709473,0.3449845612049103,0.3792705535888672,False
D4LensPINN,33,565,0,flip_h,H16_after_gap,0.7670086622238159,-0.5704751014709473,0.3449845612049103,0.3792705535888672,False
D4LensPINN,33,565,0,flip_h,H17_pre_linear,0.7670086622238159,-0.5704751014709473,0.3449845612049103,0.3792705535888672,False
D4LensPINN,33,565,0,flip_h_r90,H00_preprocess,0.6932587027549744,0.43803882598876953,-0.009777963161468506,-0.5372467041015625,False
D4LensPINN,33,565,0,flip_h_r90,H01_enc1,0.6932587027549744,0.43803882598876953,-0.009777963161468506,-0.5372467041015625,False
D4LensPINN,33,565,0,flip_h_r90,H02_enc2,0.5130755305290222,0.38622188568115234,-0.26990050077438354,-0.20305871963500977,False
D4LensPINN,33,565,0,flip_h_r90,H03_enc3,0.8699425458908081,-0.6687350273132324,0.41872966289520264,0.36641359329223633,False
D4LensPINN,33,565,0,flip_h_r90,H04_bot,1.0790685415267944,-0.8235445022583008,0.413038969039917,0.5617492198944092,False
D4LensPINN,33,565,0,flip_h_r90,H08_kappa_out,0.6932587027549744,0.43803882598876953,-0.009777963161468506,-0.5372467041015625,False
D4LensPINN,33,565,0,flip_h_r90,H09_poisson,0.07830110192298889,0.04091167449951172,0.015245139598846436,-0.06499910354614258,False
D4LensPINN,33,565,0,flip_h_r90,H10_deflection,0.07830110192298889,0.04091167449951172,0.015245139598846436,-0.06499910354614258,False
D4LensPINN,33,565,0,flip_h_r90,H11_inv_lens,15.70604419708252,-10.602920532226562,-3.9745664596557617,10.883966445922852,False
D4LensPINN,33,565,0,flip_h_r90,H12_HANDOFF,6.7049880027771,-4.2690839767456055,-0.8878726959228516,5.093473434448242,False
D4LensPINN,33,565,0,flip_h_r90,H12b_input_proj,6.7049880027771,-4.2690839767456055,-0.8878726959228516,5.093473434448242,False
D4LensPINN,33,565,0,flip_h_r90,H13_eff3,6.7049880027771,-4.2690839767456055,-0.8878726959228516,5.093473434448242,False
D4LensPINN,33,565,0,flip_h_r90,H13b_eff4,6.7049880027771,-4.2690839767456055,-0.8878726959228516,5.093473434448242,False
D4LensPINN,33,565,0,flip_h_r90,H14_eff5,6.7049880027771,-4.2690839767456055,-0.8878726959228516,5.093473434448242,False
D4LensPINN,33,565,0,flip_h_r90,H14b_eff6,6.7049880027771,-4.2690839767456055,-0.8878726959228516,5.093473434448242,False
D4LensPINN,33,565,0,flip_h_r90,H15_before_gap,6.7049880027771,-4.2690839767456055,-0.8878726959228516,5.093473434448242,False
D4LensPINN,33,565,0,flip_h_r90,H16_after_gap,6.7049880027771,-4.2690839767456055,-0.8878726959228516,5.093473434448242,False
D4LensPINN,33,565,0,flip_h_r90,H17_pre_linear,6.7049880027771,-4.2690839767456055,-0.8878726959228516,5.093473434448242,False
D4LensPINN,33,565,0,flip_h_r180,H00_preprocess,0.5394032597541809,0.3361506462097168,-0.42183321714401245,0.003919124603271484,False
D4LensPINN,33,565,0,flip_h_r180,H01_enc1,0.5394032597541809,0.3361506462097168,-0.42183321714401245,0.003919124603271484,False
D4LensPINN,33,565,0,flip_h_r180,H02_enc2,0.5988233089447021,0.36567163467407227,-0.47365593910217285,0.022883176803588867,False
D4LensPINN,33,565,0,flip_h_r180,H03_enc3,0.07640984654426575,0.015588760375976562,0.040904223918914795,-0.06262826919555664,False
D4LensPINN,33,565,0,flip_h_r180,H04_bot,0.02118438109755516,0.014506816864013672,-0.0034185051918029785,-0.015054702758789062,False
D4LensPINN,33,565,0,flip_h_r180,H08_kappa_out,0.5394032597541809,0.3361506462097168,-0.42183321714401245,0.003919124603271484,False
D4LensPINN,33,565,0,flip_h_r180,H09_poisson,0.04515114426612854,-0.026031494140625,0.03664112091064453,-0.0042912960052490234,False
D4LensPINN,33,565,0,flip_h_r180,H10_deflection,0.04515114426612854,-0.026031494140625,0.03664112091064453,-0.0042912960052490234,False
D4LensPINN,33,565,0,flip_h_r180,H11_inv_lens,10.009932518005371,-7.54691743850708,-0.7454700469970703,6.533534049987793,False
D4LensPINN,33,565,0,flip_h_r180,H12_HANDOFF,0.17538495361804962,0.12635040283203125,-0.11359184980392456,-0.04350113868713379,False
D4LensPINN,33,565,0,flip_h_r180,H12b_input_proj,0.17538495361804962,0.12635040283203125,-0.11359184980392456,-0.04350113868713379,False
D4LensPINN,33,565,0,flip_h_r180,H13_eff3,0.17538495361804962,0.12635040283203125,-0.11359184980392456,-0.04350113868713379,False
D4LensPINN,33,565,0,flip_h_r180,H13b_eff4,0.17538495361804962,0.12635040283203125,-0.11359184980392456,-0.04350113868713379,False
D4LensPINN,33,565,0,flip_h_r180,H14_eff5,0.17538495361804962,0.12635040283203125,-0.11359184980392456,-0.04350113868713379,False
D4LensPINN,33,565,0,flip_h_r180,H14b_eff6,0.17538495361804962,0.12635040283203125,-0.11359184980392456,-0.04350113868713379,False
D4LensPINN,33,565,0,flip_h_r180,H15_before_gap,0.17538495361804962,0.12635040283203125,-0.11359184980392456,-0.04350113868713379,False
D4LensPINN,33,565,0,flip_h_r180,H16_after_gap,0.17538495361804962,0.12635040283203125,-0.11359184980392456,-0.04350113868713379,False
D4LensPINN,33,565,0,flip_h_r180,H17_pre_linear,0.17538495361804962,0.12635040283203125,-0.11359184980392456,-0.04350113868713379,False
D4LensPINN,33,565,0,flip_h_r270,H00_preprocess,0.1775432676076889,7.390975952148438e-05,0.11333882808685303,-0.13665986061096191,False
D4LensPINN,33,565,0,flip_h_r270,H01_enc1,0.1775432676076889,7.390975952148438e-05,0.11333882808685303,-0.13665986061096191,False
D4LensPINN,33,565,0,flip_h_r270,H02_enc2,0.1336105614900589,-0.02242279052734375,0.10172271728515625,-0.08367490768432617,False
D4LensPINN,33,565,0,flip_h_r270,H03_enc3,1.9901342391967773,-1.50091552734375,0.6556546688079834,1.130488395690918,False
D4LensPINN,33,565,0,flip_h_r270,H04_bot,1.78528892993927,-1.3267321586608887,0.537358820438385,1.066903829574585,False
D4LensPINN,33,565,0,flip_h_r270,H08_kappa_out,0.1775432676076889,7.390975952148438e-05,0.11333882808685303,-0.13665986061096191,False
D4LensPINN,33,565,0,flip_h_r270,H09_poisson,0.0870075598359108,0.06166982650756836,-0.059115469455718994,-0.016507863998413086,False
D4LensPINN,33,565,0,flip_h_r270,H10_deflection,0.0870075598359108,0.06166982650756836,-0.059115469455718994,-0.016507863998413086,False
D4LensPINN,33,565,0,flip_h_r270,H11_inv_lens,44.7917594909668,-30.263154983520508,-14.761483192443848,29.538820266723633,False
D4LensPINN,33,565,0,flip_h_r270,H12_HANDOFF,9.262155532836914,-6.60128116607666,-1.0829678773880005,6.406074523925781,False
D4LensPINN,33,565,0,flip_h_r270,H12b_input_proj,9.262155532836914,-6.60128116607666,-1.0829678773880005,6.406074523925781,False
D4LensPINN,33,565,0,flip_h_r270,H13_eff3,9.262155532836914,-6.60128116607666,-1.0829678773880005,6.406074523925781,False
D4LensPINN,33,565,0,flip_h_r270,H13b_eff4,9.262155532836914,-6.60128116607666,-1.0829678773880005,6.406074523925781,False
D4LensPINN,33,565,0,flip_h_r270,H14_eff5,9.262155532836914,-6.60128116607666,-1.0829678773880005,6.406074523925781,False
D4LensPINN,33,565,0,flip_h_r270,H14b_eff6,9.262155532836914,-6.60128116607666,-1.0829678773880005,6.406074523925781,False
D4LensPINN,33,565,0,flip_h_r270,H15_before_gap,9.262155532836914,-6.60128116607666,-1.0829678773880005,6.406074523925781,False
D4LensPINN,33,565,0,flip_h_r270,H16_after_gap,9.262155532836914,-6.60128116607666,-1.0829678773880005,6.406074523925781,False
D4LensPINN,33,565,0,flip_h_r270,H17_pre_linear,9.262155532836914,-6.60128116607666,-1.0829678773880005,6.406074523925781,False
D4LensPINN,34,575,1,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H03_enc3,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H04_bot,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H08_kappa_out,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H09_poisson,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H10_deflection,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H11_inv_lens,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H12_HANDOFF,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H12b_input_proj,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H13_eff3,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H13b_eff4,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H14_eff5,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H14b_eff6,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H15_before_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H16_after_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,e,H17_pre_linear,0.0,0.0,0.0,0.0,False
D4LensPINN,34,575,1,r90,H00_preprocess,2.3257625102996826,1.875101089477539,-1.1634421348571777,-0.7345542907714844,False
D4LensPINN,34,575,1,r90,H01_enc1,2.3257625102996826,1.875101089477539,-1.1634421348571777,-0.7345542907714844,False
D4LensPINN,34,575,1,r90,H02_enc2,1.8694838285446167,1.375701904296875,-1.2639575004577637,-0.0694659948348999,False
D4LensPINN,34,575,1,r90,H03_enc3,4.449302673339844,-4.177292823791504,0.9831780195236206,1.1746824979782104,False
D4LensPINN,34,575,1,r90,H04_bot,3.8299999237060547,-3.567941904067993,0.6422483921051025,1.2353969812393188,False
D4LensPINN,34,575,1,r90,H08_kappa_out,2.3257625102996826,1.875101089477539,-1.1634421348571777,-0.7345542907714844,False
D4LensPINN,34,575,1,r90,H09_poisson,0.3931393325328827,0.3441200256347656,-0.08459079265594482,-0.1702479124069214,False
D4LensPINN,34,575,1,r90,H10_deflection,0.3931393325328827,0.3441200256347656,-0.08459079265594482,-0.1702479124069214,False
D4LensPINN,34,575,1,r90,H11_inv_lens,14.572901725769043,-8.569962501525879,-5.952798366546631,10.1729736328125,False
D4LensPINN,34,575,1,r90,H12_HANDOFF,5.0424652099609375,-2.8790791034698486,-1.9766665697097778,3.637327194213867,False
D4LensPINN,34,575,1,r90,H12b_input_proj,5.0424652099609375,-2.8790791034698486,-1.9766665697097778,3.637327194213867,False
D4LensPINN,34,575,1,r90,H13_eff3,5.0424652099609375,-2.8790791034698486,-1.9766665697097778,3.637327194213867,False
D4LensPINN,34,575,1,r90,H13b_eff4,5.0424652099609375,-2.8790791034698486,-1.9766665697097778,3.637327194213867,False
D4LensPINN,34,575,1,r90,H14_eff5,5.0424652099609375,-2.8790791034698486,-1.9766665697097778,3.637327194213867,False
D4LensPINN,34,575,1,r90,H14b_eff6,5.0424652099609375,-2.8790791034698486,-1.9766665697097778,3.637327194213867,False
D4LensPINN,34,575,1,r90,H15_before_gap,5.0424652099609375,-2.8790791034698486,-1.9766665697097778,3.637327194213867,False
D4LensPINN,34,575,1,r90,H16_after_gap,5.0424652099609375,-2.8790791034698486,-1.9766665697097778,3.637327194213867,False
D4LensPINN,34,575,1,r90,H17_pre_linear,5.0424652099609375,-2.8790791034698486,-1.9766665697097778,3.637327194213867,False
D4LensPINN,34,575,1,r180,H00_preprocess,2.023627281188965,-1.915785789489746,0.39227187633514404,0.5205329656600952,False
D4LensPINN,34,575,1,r180,H01_enc1,2.023627281188965,-1.915785789489746,0.39227187633514404,0.5205329656600952,False
D4LensPINN,34,575,1,r180,H02_enc2,0.8586875796318054,-0.7597236633300781,-0.043843626976013184,0.39779651165008545,False
D4LensPINN,34,575,1,r180,H03_enc3,2.1882505416870117,-2.0494396686553955,0.5113707780838013,0.5716097354888916,False
D4LensPINN,34,575,1,r180,H04_bot,1.4733144044876099,-1.3266099691390991,0.6408683061599731,0.007026553153991699,False
D4LensPINN,34,575,1,r180,H08_kappa_out,2.023627281188965,-1.915785789489746,0.39227187633514404,0.5205329656600952,False
D4LensPINN,34,575,1,r180,H09_poisson,0.51285719871521,0.4487802982330322,-0.20855480432510376,-0.13462412357330322,False
D4LensPINN,34,575,1,r180,H10_deflection,0.51285719871521,0.4487802982330322,-0.20855480432510376,-0.13462412357330322,False
D4LensPINN,34,575,1,r180,H11_inv_lens,17.470401763916016,-10.722769737243652,-6.8719305992126465,11.95883560180664,False
D4LensPINN,34,575,1,r180,H12_HANDOFF,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H12b_input_proj,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H13_eff3,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H13b_eff4,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H14_eff5,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H14b_eff6,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H15_before_gap,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H16_after_gap,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r180,H17_pre_linear,2.5502846240997314,2.0475733280181885,-0.7831661105155945,-1.303091049194336,False
D4LensPINN,34,575,1,r270,H00_preprocess,0.6218066811561584,-0.5610584020614624,0.26569312810897827,0.03555500507354736,False
D4LensPINN,34,575,1,r270,H01_enc1,0.6218066811561584,-0.5610584020614624,0.26569312810897827,0.03555500507354736,False
D4LensPINN,34,575,1,r270,H02_enc2,0.24590660631656647,-0.2111506462097168,-0.013692319393157959,0.1252915859222412,False
D4LensPINN,34,575,1,r270,H03_enc3,5.624738693237305,-5.278550148010254,1.379380464553833,1.3681758642196655,False
D4LensPINN,34,575,1,r270,H04_bot,5.952128887176514,-5.587985038757324,1.4055241346359253,1.4922354221343994,False
D4LensPINN,34,575,1,r270,H08_kappa_out,0.6218066811561584,-0.5610584020614624,0.26569312810897827,0.03555500507354736,False
D4LensPINN,34,575,1,r270,H09_poisson,0.4561934173107147,0.3980445861816406,-0.12170994281768799,-0.18670737743377686,False
D4LensPINN,34,575,1,r270,H10_deflection,0.4561934173107147,0.3980445861816406,-0.12170994281768799,-0.18670737743377686,False
D4LensPINN,34,575,1,r270,H11_inv_lens,20.190399169921875,-12.36047649383545,-8.069879531860352,13.774900436401367,False
D4LensPINN,34,575,1,r270,H12_HANDOFF,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H12b_input_proj,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H13_eff3,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H13b_eff4,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H14_eff5,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H14b_eff6,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H15_before_gap,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H16_after_gap,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,r270,H17_pre_linear,5.852594375610352,-3.6281661987304688,-2.021845817565918,4.123276710510254,False
D4LensPINN,34,575,1,flip_h,H00_preprocess,2.1909191608428955,-0.6975301504135132,-1.2351117134094238,1.6697536706924438,False
D4LensPINN,34,575,1,flip_h,H01_enc1,2.1909191608428955,-0.6975301504135132,-1.2351117134094238,1.6697536706924438,False
D4LensPINN,34,575,1,flip_h,H02_enc2,2.6296708583831787,-1.1109001636505127,-1.3091293573379517,1.9917957782745361,False
D4LensPINN,34,575,1,flip_h,H03_enc3,1.860161304473877,-1.673548936843872,0.8119083642959595,-0.015459299087524414,False
D4LensPINN,34,575,1,flip_h,H04_bot,1.1321041584014893,-0.963805079460144,0.5698091983795166,-0.1675020456314087,False
D4LensPINN,34,575,1,flip_h,H08_kappa_out,2.1909191608428955,-0.6975301504135132,-1.2351117134094238,1.6697536706924438,False
D4LensPINN,34,575,1,flip_h,H09_poisson,0.849145233631134,0.7366659641265869,-0.3403330147266388,-0.2500886917114258,False
D4LensPINN,34,575,1,flip_h,H10_deflection,0.849145233631134,0.7366659641265869,-0.3403330147266388,-0.2500886917114258,False
D4LensPINN,34,575,1,flip_h,H11_inv_lens,15.878645896911621,-9.59748649597168,-6.355657577514648,10.937334060668945,False
D4LensPINN,34,575,1,flip_h,H12_HANDOFF,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H12b_input_proj,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H13_eff3,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H13b_eff4,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H14_eff5,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H14b_eff6,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H15_before_gap,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H16_after_gap,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h,H17_pre_linear,2.8930721282958984,2.3208024501800537,-1.2310340404510498,-1.211733341217041,False
D4LensPINN,34,575,1,flip_h_r90,H00_preprocess,2.6439006328582764,-2.4043376445770264,0.15433567762374878,1.0888302326202393,False
D4LensPINN,34,575,1,flip_h_r90,H01_enc1,2.6439006328582764,-2.4043376445770264,0.15433567762374878,1.0888302326202393,False
D4LensPINN,34,575,1,flip_h_r90,H02_enc2,1.8880680799484253,-1.4731271266937256,-0.3535597324371338,1.126806616783142,False
D4LensPINN,34,575,1,flip_h_r90,H03_enc3,5.753808975219727,-5.379502773284912,1.7930415868759155,0.9758415222167969,False
D4LensPINN,34,575,1,flip_h_r90,H04_bot,5.876782417297363,-5.516965866088867,1.5936123132705688,1.2490229606628418,False
D4LensPINN,34,575,1,flip_h_r90,H08_kappa_out,2.6439006328582764,-2.4043376445770264,0.15433567762374878,1.0888302326202393,False
D4LensPINN,34,575,1,flip_h_r90,H09_poisson,0.3772033154964447,0.33458876609802246,-0.12041488289833069,-0.12582910060882568,False
D4LensPINN,34,575,1,flip_h_r90,H10_deflection,0.3772033154964447,0.33458876609802246,-0.12041488289833069,-0.12582910060882568,False
D4LensPINN,34,575,1,flip_h_r90,H11_inv_lens,17.15854835510254,-10.122306823730469,-7.005635738372803,11.95306396484375,False
D4LensPINN,34,575,1,flip_h_r90,H12_HANDOFF,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H12b_input_proj,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H13_eff3,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H13b_eff4,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H14_eff5,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H14b_eff6,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H15_before_gap,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H16_after_gap,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r90,H17_pre_linear,6.340068340301514,-4.155815124511719,-2.0299315452575684,4.336478233337402,False
D4LensPINN,34,575,1,flip_h_r180,H00_preprocess,1.895442008972168,1.5015904903411865,-1.1140367984771729,-0.3112046718597412,False
D4LensPINN,34,575,1,flip_h_r180,H01_enc1,1.895442008972168,1.5015904903411865,-1.1140367984771729,-0.3112046718597412,False
D4LensPINN,34,575,1,flip_h_r180,H02_enc2,1.647636890411377,1.2706005573272705,-1.0435919761657715,-0.10581684112548828,False
D4LensPINN,34,575,1,flip_h_r180,H03_enc3,0.2672308385372162,0.1797163486480713,-0.1799689531326294,0.08200931549072266,False
D4LensPINN,34,575,1,flip_h_r180,H04_bot,0.23537631332874298,0.17534208297729492,-0.14923515915870667,0.04884696006774902,False
D4LensPINN,34,575,1,flip_h_r180,H08_kappa_out,1.895442008972168,1.5015904903411865,-1.1140367984771729,-0.3112046718597412,False
D4LensPINN,34,575,1,flip_h_r180,H09_poisson,0.21888737380504608,-0.19330620765686035,0.0630306601524353,0.08106493949890137,False
D4LensPINN,34,575,1,flip_h_r180,H10_deflection,0.21888737380504608,-0.19330620765686035,0.0630306601524353,0.08106493949890137,False
D4LensPINN,34,575,1,flip_h_r180,H11_inv_lens,7.6865339279174805,-4.730091094970703,-2.7105321884155273,5.418676376342773,False
D4LensPINN,34,575,1,flip_h_r180,H12_HANDOFF,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H12b_input_proj,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H13_eff3,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H13b_eff4,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H14_eff5,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H14b_eff6,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H15_before_gap,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H16_after_gap,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r180,H17_pre_linear,1.681465983390808,-1.4300322532653809,0.07548272609710693,0.8812705278396606,False
D4LensPINN,34,575,1,flip_h_r270,H00_preprocess,0.6155383586883545,0.3033416271209717,-0.48532673716545105,0.22655975818634033,False
D4LensPINN,34,575,1,flip_h_r270,H01_enc1,0.6155383586883545,0.3033416271209717,-0.48532673716545105,0.22655975818634033,False
D4LensPINN,34,575,1,flip_h_r270,H02_enc2,1.2472048997879028,0.587005615234375,-0.9560104608535767,0.544966459274292,False
D4LensPINN,34,575,1,flip_h_r270,H03_enc3,5.057992935180664,-4.753421783447266,1.3218884468078613,1.1139507293701172,False
D4LensPINN,34,575,1,flip_h_r270,H04_bot,4.3437604904174805,-4.060094356536865,1.340799331665039,0.7656028866767883,False
D4LensPINN,34,575,1,flip_h_r270,H08_kappa_out,0.6155383586883545,0.3033416271209717,-0.48532673716545105,0.22655975818634033,False
D4LensPINN,34,575,1,flip_h_r270,H09_poisson,0.5081821084022522,0.44243836402893066,-0.12435078620910645,-0.21687376499176025,False
D4LensPINN,34,575,1,flip_h_r270,H10_deflection,0.5081821084022522,0.44243836402893066,-0.12435078620910645,-0.21687376499176025,False
D4LensPINN,34,575,1,flip_h_r270,H11_inv_lens,15.804779052734375,-9.37472152709961,-6.473083019256592,10.954671859741211,False
D4LensPINN,34,575,1,flip_h_r270,H12_HANDOFF,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H12b_input_proj,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H13_eff3,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H13b_eff4,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H14_eff5,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H14b_eff6,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H15_before_gap,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H16_after_gap,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,34,575,1,flip_h_r270,H17_pre_linear,5.100288391113281,-2.673069477081299,-2.158163547515869,3.769611358642578,False
D4LensPINN,35,577,2,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,35,577,2,e,H03_enc3,0.0,0.0,0.0,0.0,False
